[#CLIENT#] INFO: CS350 Client Version 3.0
[#CLIENT#] INFO: setting client port as: 2222
[#CLIENT#] INFO: setting distribution: 1
[#CLIENT#] INFO: Initiating connection...
[#CLIENT#] R[1109]: Sent: 194991.557713403 Recv: 194991.907499862 Exp: 194991.907465987 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1110]: Sent: 194991.634166820 Recv: 194992.107528404 Exp: 194992.107499862 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1111]: Sent: 194991.679929154 Recv: 194992.307567779 Exp: 194992.307528404 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1112]: Sent: 194991.970664695 Recv: 194992.507596362 Exp: 194992.507567779 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1113]: Sent: 194992.077164487 Recv: 194992.707634696 Exp: 194992.707596362 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1114]: Sent: 194992.078732862 Recv: 194992.907658446 Exp: 194992.907634696 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1115]: Sent: 194992.344892196 Recv: 194993.107690779 Exp: 194993.107658446 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1116]: Sent: 194992.834428362 Recv: 194993.307719154 Exp: 194993.307690779 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1117]: Sent: 194992.837059904 Recv: 194993.507746571 Exp: 194993.507719154 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1118]: Sent: 194993.320319821 Recv: 194993.707804946 Exp: 194993.707746571 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1119]: Sent: 194993.363553904 Recv: 194993.907854905 Exp: 194993.907804946 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1120]: Sent: 194993.590118779 Recv: 194994.107943905 Exp: 194994.107854905 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1121]: Sent: 194993.625793904 Recv: 194994.307997780 Exp: 194994.307943905 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1122]: Sent: 194994.202558696 Recv: 194994.508043613 Exp: 194994.507997780 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1123]: Sent: 194994.452827030 Recv: 194994.708105197 Exp: 194994.708043613 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1124]: Sent: 194994.906357572 Recv: 194995.106536072 Exp: 194995.106357572 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1125]: Sent: 194994.978163405 Recv: 194995.306636822 Exp: 194995.306536072 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1126]: Sent: 194995.154511697 Recv: 194995.506699822 Exp: 194995.506636822 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1127]: Sent: 194995.192008489 Recv: 194995.706747864 Exp: 194995.706699822 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1128]: Sent: 194995.584025822 Recv: 194995.906780364 Exp: 194995.906747864 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1129]: Sent: 194995.640119655 Recv: 194996.106810072 Exp: 194996.106780364 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1130]: Sent: 194995.666763572 Recv: 194996.306836614 Exp: 194996.306810072 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1131]: Sent: 194995.800718822 Recv: 194996.506863822 Exp: 194996.506836614 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1132]: Sent: 194996.238898572 Recv: 194996.707439406 Exp: 194996.706863822 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1133]: Sent: 194996.414287781 Recv: 194996.907787864 Exp: 194996.907439406 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1134]: Sent: 194996.551746739 Recv: 194997.107491364 Exp: 194997.107787864 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1135]: Sent: 194996.983695906 Recv: 194997.307524531 Exp: 194997.307491364 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1136]: Sent: 194997.517617906 Recv: 194997.717701240 Exp: 194997.717617906 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1137]: Sent: 194997.626277698 Recv: 194997.917772823 Exp: 194997.917701240 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1138]: Sent: 194998.320990990 Recv: 194998.521129698 Exp: 194998.520990990 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1139]: Sent: 194998.363545990 Recv: 194998.721181574 Exp: 194998.721129698 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1140]: Sent: 194998.409754823 Recv: 194998.921217282 Exp: 194998.921181574 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1141]: Sent: 194998.472860657 Recv: 194999.121246074 Exp: 194999.121217282 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1142]: Sent: 194998.572111948 Recv: 194999.321272407 Exp: 194999.321246074 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1143]: Sent: 194999.126281615 Recv: 194999.521317907 Exp: 194999.521272407 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1144]: Sent: 194999.345975616 Recv: 194999.721380782 Exp: 194999.721317907 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1145]: Sent: 194999.447680616 Recv: 194999.921416907 Exp: 194999.921380782 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1146]: Sent: 194999.660135449 Recv: 195000.121448324 Exp: 195000.121416907 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1147]: Sent: 194999.822057157 Recv: 195000.321480616 Exp: 195000.321448324 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1148]: Sent: 194999.927875366 Recv: 195000.521504574 Exp: 195000.521480616 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1149]: Sent: 195000.082745574 Recv: 195000.721534075 Exp: 195000.721504574 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1150]: Sent: 195000.345982783 Recv: 195000.921560866 Exp: 195000.921534075 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1151]: Sent: 195000.350032533 Recv: 195001.121589075 Exp: 195001.121560866 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1152]: Sent: 195000.583372991 Recv: 195001.321619075 Exp: 195001.321589075 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1153]: Sent: 195000.798098283 Recv: 195001.521654075 Exp: 195001.521619075 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1154]: Sent: 195001.061038366 Recv: 195001.721676200 Exp: 195001.721654075 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1155]: Sent: 195001.224220575 Recv: 195001.921700367 Exp: 195001.921676200 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1156]: Sent: 195001.725834492 Recv: 195002.121732159 Exp: 195002.121700367 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1157]: Sent: 195001.787254617 Recv: 195002.321759784 Exp: 195002.321732159 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1158]: Sent: 195002.037253075 Recv: 195002.521785992 Exp: 195002.521759784 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1159]: Sent: 195002.323333200 Recv: 195002.721884617 Exp: 195002.721785992 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1160]: Sent: 195002.462137034 Recv: 195002.921949784 Exp: 195002.921884617 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1161]: Sent: 195002.807122325 Recv: 195003.122014492 Exp: 195003.121949784 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1162]: Sent: 195002.850344617 Recv: 195003.322049034 Exp: 195003.322014492 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1163]: Sent: 195002.937764159 Recv: 195003.522080409 Exp: 195003.522049034 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1164]: Sent: 195003.028110826 Recv: 195003.722122326 Exp: 195003.722080409 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1165]: Sent: 195003.253872326 Recv: 195003.922160243 Exp: 195003.922122326 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1166]: Sent: 195003.298531034 Recv: 195004.122196784 Exp: 195004.122160243 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1167]: Sent: 195003.360568326 Recv: 195004.322228743 Exp: 195004.322196784 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1168]: Sent: 195003.366109617 Recv: 195004.522287618 Exp: 195004.522228743 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1169]: Sent: 195003.399144617 Recv: 195004.722342451 Exp: 195004.722287618 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1170]: Sent: 195003.519309868 Recv: 195004.922420243 Exp: 195004.922342451 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1171]: Sent: 195003.572352659 Recv: 195005.122456577 Exp: 195005.122420243 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1172]: Sent: 195003.680500243 Recv: 195005.322491535 Exp: 195005.322456577 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1173]: Sent: 195004.014806618 Recv: 195005.522529493 Exp: 195005.522491535 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1174]: Sent: 195004.045682784 Recv: 195005.722610785 Exp: 195005.722529493 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1175]: Sent: 195004.048643618 Recv: 195005.923117744 Exp: 195005.922610785 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1176]: Sent: 195004.083454534 Recv: 195006.123152994 Exp: 195006.123117744 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1177]: Sent: 195004.387271243 Recv: 195006.323191536 Exp: 195006.323152994 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1178]: Sent: 195004.555336701 Recv: 195006.523222244 Exp: 195006.523191536 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1179]: Sent: 195004.720222118 Recv: 195006.723252244 Exp: 195006.723222244 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1180]: Sent: 195004.783291535 Recv: 195006.923287119 Exp: 195006.923252244 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1181]: Sent: 195004.839852243 Recv: 195007.123319161 Exp: 195007.123287119 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1182]: Sent: 195005.013276035 Recv: 195007.323349744 Exp: 195007.323319161 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1183]: Sent: 195005.518543827 Recv: 195007.523738953 Exp: 195007.523349744 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1184]: Sent: 195005.931613035 Recv: 195007.723415453 Exp: 195007.723738953 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1185]: Sent: 195005.991285994 Recv: 195007.923444578 Exp: 195007.923415453 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1186]: Sent: 195006.111269785 Recv: 195008.123476286 Exp: 195008.123444578 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1187]: Sent: 195006.410184661 Recv: 195008.323507203 Exp: 195008.323476286 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1188]: Sent: 195006.554170952 Recv: 195008.523543953 Exp: 195008.523507203 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1189]: Sent: 195006.575754327 Recv: 195008.723586953 Exp: 195008.723543953 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1190]: Sent: 195006.714121494 Recv: 195008.923626537 Exp: 195008.923586953 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1191]: Sent: 195007.343992828 Recv: 195009.123659704 Exp: 195009.123626537 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1192]: Sent: 195007.816532953 Recv: 195009.323693037 Exp: 195009.323659704 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1193]: Sent: 195008.043641661 Recv: 195009.523758495 Exp: 195009.523693037 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1194]: Sent: 195008.112506078 Recv: 195009.723852079 Exp: 195009.723758495 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1195]: Sent: 195008.166243036 Recv: 195009.923920329 Exp: 195009.923852079 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1196]: Sent: 195008.238644328 Recv: 195010.123950621 Exp: 195010.123920329 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1197]: Sent: 195008.370872411 Recv: 195010.323980829 Exp: 195010.323950621 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1198]: Sent: 195008.507106703 Recv: 195010.524016079 Exp: 195010.523980829 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1199]: Sent: 195008.587202620 Recv: 195010.724043954 Exp: 195010.724016079 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1200]: Sent: 195008.783486078 Recv: 195010.924076538 Exp: 195010.924043954 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1201]: Sent: 195009.247266662 Recv: 195011.124103871 Exp: 195011.124076538 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1202]: Sent: 195009.408017704 Recv: 195011.324133663 Exp: 195011.324103871 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1203]: Sent: 195010.201184204 Recv: 195011.524157871 Exp: 195011.524133663 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1204]: Sent: 195010.436912787 Recv: 195011.724185538 Exp: 195011.724157871 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1205]: Sent: 195010.666766329 Recv: 195011.924210955 Exp: 195011.924185538 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1206]: Sent: 195011.599750871 Recv: 195012.124240830 Exp: 195012.124210955 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1207]: Sent: 195011.955985455 Recv: 195012.324265080 Exp: 195012.324240830 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1208]: Sent: 195012.065720497 Recv: 195012.524291538 Exp: 195012.524265080 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1209]: Sent: 195012.226785080 Recv: 195012.724314539 Exp: 195012.724291538 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1210]: Sent: 195012.313308413 Recv: 195012.924352039 Exp: 195012.924314539 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1211]: Sent: 195012.538301080 Recv: 195013.124407330 Exp: 195013.124352039 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1212]: Sent: 195012.837813747 Recv: 195013.325029497 Exp: 195013.324407330 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1213]: Sent: 195013.281531330 Recv: 195013.525087581 Exp: 195013.525029497 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1214]: Sent: 195013.451112581 Recv: 195013.725122539 Exp: 195013.725087581 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1215]: Sent: 195013.646194831 Recv: 195013.925156831 Exp: 195013.925122539 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1216]: Sent: 195013.669532372 Recv: 195014.125192581 Exp: 195014.125156831 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1217]: Sent: 195014.339242373 Recv: 195014.539340623 Exp: 195014.539242373 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1218]: Sent: 195014.426191164 Recv: 195014.739386039 Exp: 195014.739340623 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1219]: Sent: 195014.617130789 Recv: 195014.939436206 Exp: 195014.939386039 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1220]: Sent: 195014.627008623 Recv: 195015.139483581 Exp: 195015.139436206 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1221]: Sent: 195014.970895914 Recv: 195015.339519206 Exp: 195015.339483581 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1222]: Sent: 195015.132970081 Recv: 195015.539578415 Exp: 195015.539519206 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1223]: Sent: 195015.705977040 Recv: 195015.906085248 Exp: 195015.905977040 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1224]: Sent: 195015.829865165 Recv: 195016.106127582 Exp: 195016.106085248 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1225]: Sent: 195016.170580915 Recv: 195016.370664540 Exp: 195016.370580915 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1226]: Sent: 195016.203818623 Recv: 195016.570692582 Exp: 195016.570664540 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1227]: Sent: 195016.475346498 Recv: 195016.770720249 Exp: 195016.770692582 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1228]: Sent: 195016.534186290 Recv: 195016.970751582 Exp: 195016.970720249 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1229]: Sent: 195016.736229707 Recv: 195017.170777749 Exp: 195017.170751582 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1230]: Sent: 195016.738008790 Recv: 195017.370805832 Exp: 195017.370777749 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1231]: Sent: 195017.117974499 Recv: 195017.570831874 Exp: 195017.570805832 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1232]: Sent: 195017.260357832 Recv: 195017.770993207 Exp: 195017.770831874 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1233]: Sent: 195017.424746957 Recv: 195017.971139916 Exp: 195017.970993207 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1234]: Sent: 195017.772568124 Recv: 195018.171202374 Exp: 195018.171139916 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1235]: Sent: 195017.802758582 Recv: 195018.371225416 Exp: 195018.371202374 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1236]: Sent: 195017.843443666 Recv: 195018.571261499 Exp: 195018.571225416 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1237]: Sent: 195018.175845958 Recv: 195018.771297458 Exp: 195018.771261499 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1238]: Sent: 195018.753023374 Recv: 195018.971350916 Exp: 195018.971297458 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1239]: Sent: 195018.933937625 Recv: 195019.171374958 Exp: 195019.171350916 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1240]: Sent: 195019.010542125 Recv: 195019.371774958 Exp: 195019.371374958 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1241]: Sent: 195019.073884958 Recv: 195019.571454750 Exp: 195019.571774958 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1242]: Sent: 195019.121711833 Recv: 195019.771487042 Exp: 195019.771454750 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1243]: Sent: 195019.128865208 Recv: 195019.971515625 Exp: 195019.971487042 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1244]: Sent: 195019.155317000 Recv: 195020.171548083 Exp: 195020.171515625 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1245]: Sent: 195019.444063083 Recv: 195020.371573042 Exp: 195020.371548083 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1246]: Sent: 195019.656713125 Recv: 195020.571599750 Exp: 195020.571573042 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1247]: Sent: 195019.709618625 Recv: 195020.771683292 Exp: 195020.771599750 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1248]: Sent: 195019.961573292 Recv: 195020.971758959 Exp: 195020.971683292 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1249]: Sent: 195020.585497500 Recv: 195021.171786917 Exp: 195021.171758959 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1250]: Sent: 195020.930506959 Recv: 195021.371812084 Exp: 195021.371786917 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1251]: Sent: 195021.214642959 Recv: 195021.571836417 Exp: 195021.571812084 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1252]: Sent: 195021.503040417 Recv: 195021.771860626 Exp: 195021.771836417 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1253]: Sent: 195021.584226876 Recv: 195021.971890834 Exp: 195021.971860626 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1254]: Sent: 195021.814788876 Recv: 195022.171931501 Exp: 195022.171890834 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1255]: Sent: 195021.852024668 Recv: 195022.371960001 Exp: 195022.371931501 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1256]: Sent: 195021.873035293 Recv: 195022.572023918 Exp: 195022.571960001 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1257]: Sent: 195022.214105168 Recv: 195022.772070251 Exp: 195022.772023918 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1258]: Sent: 195022.650154710 Recv: 195022.972113418 Exp: 195022.972070251 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1259]: Sent: 195022.736758126 Recv: 195023.172143793 Exp: 195023.172113418 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1260]: Sent: 195022.843582126 Recv: 195023.372175877 Exp: 195023.372143793 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1261]: Sent: 195023.292464335 Recv: 195023.572252085 Exp: 195023.572175877 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1262]: Sent: 195023.326477127 Recv: 195023.772498044 Exp: 195023.772252085 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1263]: Sent: 195023.755079002 Recv: 195023.972530960 Exp: 195023.972498044 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1264]: Sent: 195023.864963377 Recv: 195024.172574377 Exp: 195024.172530960 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1265]: Sent: 195024.464735169 Recv: 195024.664888961 Exp: 195024.664735169 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1266]: Sent: 195025.350950669 Recv: 195025.551226086 Exp: 195025.550950669 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1267]: Sent: 195025.532182336 Recv: 195025.751308003 Exp: 195025.751226086 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1268]: Sent: 195025.806242503 Recv: 195026.006333378 Exp: 195026.006242503 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1269]: Sent: 195026.333991295 Recv: 195026.534081378 Exp: 195026.533991295 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1270]: Sent: 195026.360969670 Recv: 195026.734117712 Exp: 195026.734081378 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1271]: Sent: 195026.360997545 Recv: 195026.934147253 Exp: 195026.934117712 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1272]: Sent: 195026.398422586 Recv: 195027.134180212 Exp: 195027.134147253 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1273]: Sent: 195026.480178795 Recv: 195027.334215379 Exp: 195027.334180212 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1274]: Sent: 195026.487342878 Recv: 195027.534255920 Exp: 195027.534215379 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1275]: Sent: 195026.556405462 Recv: 195027.734292545 Exp: 195027.734255920 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1276]: Sent: 195026.564342087 Recv: 195027.934324046 Exp: 195027.934292545 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1277]: Sent: 195026.796090003 Recv: 195028.134356046 Exp: 195028.134324046 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1278]: Sent: 195026.940940670 Recv: 195028.334401212 Exp: 195028.334356046 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1279]: Sent: 195027.218505962 Recv: 195028.534498879 Exp: 195028.534401212 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1280]: Sent: 195027.415140170 Recv: 195028.734543879 Exp: 195028.734498879 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1281]: Sent: 195027.484220420 Recv: 195028.934581421 Exp: 195028.934543879 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1282]: Sent: 195027.611008587 Recv: 195029.134616671 Exp: 195029.134581421 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1283]: Sent: 195027.694788837 Recv: 195029.334647088 Exp: 195029.334616671 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1284]: Sent: 195027.883973379 Recv: 195029.534694546 Exp: 195029.534647088 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1285]: Sent: 195027.902611129 Recv: 195029.734733588 Exp: 195029.734694546 Len: 0.200000000 Rejected: No
[#CLIENT#] R[1286]: Sent: 195028.042950587 Recv: 195029.934764713 Exp: 195029.934733588 Len: 0.200000000 Rejected: No
